id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
new_901.6.3,Section 901 General,Group H,"Supervision and monitoring of emergency alarm, detection and automatic fire-extinguishing systems in Group H occupancies shall be in accordance with this code.",,,,,
new_901.7,Section 901 General,Integrated Testing,"Where two or more fire protection or life safety systems are interconnected, the intended response of subordinate fire protection and life safety systems shall be verified when required testing of the initiating system is conducted. In addition, integrated testing shall be performed in accordance with Sections 901.7.1 and 901.7.2.",,,,,
new_901.7.1,Section 901 General,High-Rise Buildings,"For high-rise buildings, integrated testing shall comply with NFPA 4, with an integrated test performed prior to issuance of the certificate of occupancy. If an equipment failure is detected during integrated testing, a repeat of the integrated test shall not be required, except as necessary to verify operation of fire protection or life safety functions that are initiated by equipment that was repaired or replaced.",,,,,
new_901.7.2,Section 901 General,Smoke Control Systems,"Where a fire alarm system is integrated with a smoke control system as outlined in Section 909, integrated testing shall comply with NFPA 4, with an integrated test performed prior to issuance of the certificate of occupancy. If an equipment failure is detected during integrated testing, a repeat of the integrated test shall not be required, except as necessary to verify operation of fire protection or life safety functions that are initiated by equipment that was repaired or replaced.",,,,,
901.7,Section 901 General,Fire Areas,"Where buildings, or portions thereof, are divided into fire areas so as not to exceed the limits established for requiring a fire protection system in accordance with this chapter, such fire areas shall be separated by fire walls constructed in accordance with Section 706, fire barriers constructed in accordance with Section 707, or horizontal assemblies constructed in accordance with Section 711, or a combination thereof having a fire-resistance rating of not less than that determined in accordance with Section 707.3.10.",Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect
902,Chapter 9 Fire Protection and Life Safety Systems,Fire Pump and Riser Room Size,,,,,none,none
902.1,Section 902 Fire Pump and Riser Room Size,Pump and Riser Room Size,"Where provided, fire pump rooms and automatic sprinkler system riser rooms shall be designed with adequate space for all equipment necessary for the installation, as defined by the manufacturer, with sufficient working room around the stationary equipment. Clearances around equipment to elements of permanent construction, including other installed equipment and appliances, shall be sufficient to allow inspection, service, repair or replacement without removing such elements of permanent construction or disabling the function of a required fire-resistance-rated assembly. Fire pump and automatic sprinkler system riser rooms shall be provided with doors and unobstructed passageways large enough to allow removal of the largest piece of equipment.",Wall|Door|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
902.1.1,Section 902 Fire Pump and Riser Room Size,Access,"Automatic sprinkler system risers, fire pumps and controllers shall be provided with ready access. Where located in a fire pump room or automatic sprinkler system riser room, the door shall be permitted to be locked provided that the key is available at all times.",Door|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
902.1.2,Section 902 Fire Pump and Riser Room Size,Marking on Access Doors,Access doors for automatic sprinkler system riser rooms and fire pump rooms shall be labeled with an approved sign. The lettering shall be in contrasting color to the background. Letters shall have a minimum height of 2 inches (51 mm) with a minimum stroke of 3/8 inch (10 mm).,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer
902.1.3,Section 902 Fire Pump and Riser Room Size,Environment,"Automatic sprinkler system riser rooms and fire pump rooms shall be maintained at a temperature of not less than 40°F (4°C). Heating units shall be permanently installed. Pump and riser rooms heated solely for freeze protection shall be considered low-energy buildings and shall not be considered an unconditioned space, independent of the remainder of the building when applying the Energy Code.",BuildingElementProxy|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
902.1.4,Section 902 Fire Pump and Riser Room Size,Lighting,Permanently installed artificial illumination shall be provided in the automatic sprinkler system riser rooms and fire pump rooms.,BuildingElementProxy|Covering,Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903,Chapter 9 Fire Protection and Life Safety Systems,Automatic Sprinkler Systems,,,,,none,none
903.1,Section 903 Automatic Sprinkler Systems,General,Automatic sprinkler systems shall comply with this section.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.1.1,Section 903 Automatic Sprinkler Systems,Alternative Protection,Alternative automatic fire-extinguishing systems complying with Section 904 shall be permitted instead of automatic sprinkler protection where recognized by the applicable standard and approved.,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2,Section 903 Automatic Sprinkler Systems,Where Required,"Approved automatic sprinkler systems in new buildings and structures shall be provided in the locations described in Sections 903.2.1 through 903.2.11. Exception: Spaces or areas in telecommunications buildings used exclusively for telecommunications equipment, associated electrical power distribution equipment, batteries and standby engines, provided that those spaces or areas are equipped throughout with an automatic smoke detection system in accordance with Section 907.2 and are separated from the remainder of the building by not less than 1-hour fire barriers constructed in accordance with Section 707 or not less than 2-hour horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab,Business (B)|Factory and Industrial (F)|High Hazard (H)|Institutional (I)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1,Section 903 Automatic Sprinkler Systems,Group A,An automatic sprinkler system shall be provided throughout buildings and portions thereof used as Group A occupancies as provided in this section.,Wall|Slab|Roof|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.1,Section 903 Automatic Sprinkler Systems,Group A-1,"An automatic sprinkler system shall be provided throughout stories containing Group A-1 occupancies and throughout all stories from the Group A-1 occupancy to and including the levels of exit discharge serving that occupancy where one of the following conditions exists:The fire area exceeds 12,000 square feet (1115 m2).The fire area has an occupant load of 300 or more.The fire area is located on a floor other than a level of exit discharge serving such occupancies.The fire area contains a multitheater complex.",Wall|Door|Slab,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.2,Section 903 Automatic Sprinkler Systems,Group A-2,"An automatic sprinkler system shall be provided throughout stories containing Group A-2 occupancies and throughout all stories from the Group A-2 occupancy to and including the levels of exit discharge serving that occupancy where one of the following conditions exists:The fire area exceeds 5,000 square feet (464 m2).The fire area has an occupant load of 100 or more.The fire area is located on a floor other than a level of exit discharge serving such occupancies.",Wall|Slab|Door|Stair|Ramp,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.3,Section 903 Automatic Sprinkler Systems,Group A-3,"An automatic sprinkler system shall be provided throughout stories containing Group A-3 occupancies and throughout all stories from the Group A-3 occupancy to and including the levels of exit discharge serving that occupancy where one of the following conditions exists:The fire area exceeds 12,000 square feet (1115 m2).The fire area has an occupant load of 300 or more.The fire area is located on a floor other than a level of exit discharge serving such occupancies.",Slab|Wall|Door|Stair|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.4,Section 903 Automatic Sprinkler Systems,Group A-4,"An automatic sprinkler system shall be provided throughout stories containing Group A-4 occupancies and throughout all stories from the Group A-4 occupancy to and including the levels of exit discharge serving that occupancy where one of the following conditions exists:The fire area exceeds 12,000 square feet (1115 m2).The fire area has an occupant load of 300 or more.The fire area is located on a floor other than a level of exit discharge serving such occupancies.",Wall|Door|Slab,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.5,Section 903 Automatic Sprinkler Systems,Group A-5,"An automatic sprinkler system shall be provided for all enclosed Group A-5 accessory use areas in excess of 1,000 square feet (93 m2).",Wall|Door|Slab,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.5.1,Section 903 Automatic Sprinkler Systems,Spaces Under Grandstands or Bleachers,"Enclosed spaces under grandstands or bleachers shall be equipped with an automatic sprinkler system in accordance with Section 903.3.1.1 where either of the following exist:The enclosed area is 1,000 square feet (93 m2) or less and is not constructed in accordance with Section 1030.1.1.1.The enclosed area exceeds 1,000 square feet (93 m2).",Slab|Covering|Wall,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.6,Section 903 Automatic Sprinkler Systems,Assembly Occupancies on Roofs,"Where an occupied roof has an assembly occupancy with an occupant load exceeding 100 for Group A-2 and 300 for other Group A occupancies, all floors between the occupied roof and the level of exit discharge shall be equipped with an automatic sprinkler system in accordance with Section 903.3.1.1 or 903.3.1.2. Exception: Open parking garages of Type I or Type II construction.",Slab|Stair|Ramp|Wall,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.1.7,Section 903 Automatic Sprinkler Systems,Multiple Fire Areas,"An automatic sprinkler system shall be provided where multiple fire areas of Group A-1, A-2, A-3 or A-4 occupancies share exit or exit access components and the combined occupant load of these fire areas is 300 or more.",Wall|Door|Stair|Railing|Slab,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.2,Section 903 Automatic Sprinkler Systems,Ambulatory Care Facilities,"An automatic sprinkler system shall be installed throughout the entire floor containing an ambulatory care facility where either of the following conditions exist at any time:Four or more care recipients are incapable of self-preservation.One or more care recipients that are incapable of self-preservation are located at other than the level of exit discharge serving such a facility.In buildings where ambulatory care is provided on levels other than the level of exit discharge, an automatic sprinkler system shall be installed throughout the entire floor as well as all floors below where such care is provided, and all floors between the level of ambulatory care and the nearest level of exit discharge, the level of exit discharge, and all floors below the level of exit discharge.Exception: Floors classified as an open parking garage are not required to be sprinklered.",,,,,
903.2.3,Section 903 Automatic Sprinkler Systems,Group E,"An automatic sprinkler system shall be provided for Group E occupancies as follows:Throughout all Group E fire areas greater than 12,000 square feet (1115 m2) in area.The Group E fire area is located on a floor other than a level of exit discharge serving such occupancies.Exception: In buildings where every classroom has not fewer than one exterior exit door at ground level, an automatic sprinkler system is not required in any area below the lowest level of exit discharge serving that area.The Group E fire area has an occupant load of 300 or more.",Wall|Door|Slab,Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.4,Section 903 Automatic Sprinkler Systems,Group F-1,"An automatic sprinkler system shall be provided throughout all buildings containing a Group F-1 occupancy where one of the following conditions exists:A Group F-1 fire area exceeds 12,000 square feet (1115 m2).A Group F-1 fire area is located more than three stories above grade plane.The combined area of all Group F-1 fire areas on all floors, including any mezzanines, exceeds 24,000 square feet (2230 m2).",Wall|Slab|Roof,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.4.1,Section 903 Automatic Sprinkler Systems,Woodworking Operations,"An automatic sprinkler system shall be provided throughout all Group F-1 occupancy fire areas that contain woodworking operations in excess of 2,500 square feet (232 m2) in area that generate finely divided combustible waste or use finely divided combustible materials.",Wall|Door|Slab,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.4.2,Section 903 Automatic Sprinkler Systems,Group F-1 Distilled Spirits,An automatic sprinkler system shall be provided throughout a Group F-1 fire area used for the manufacture of distilled spirits or wine.,Wall|Slab|Roof,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.4.3,Section 903 Automatic Sprinkler Systems,Group F-1 Upholstered Furniture or Mattresses,"An automatic sprinkler system shall be provided throughout a Group F-1 fire area that exceeds 2,500 square feet (232 m2) used for the manufacture of upholstered furniture or mattresses.",Wall|Slab|Door,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.5,Section 903 Automatic Sprinkler Systems,Group H,Automatic sprinkler systems shall be provided in high-hazard occupancies as required in Sections 903.2.5.1 through 903.2.5.3.,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.5.1,Section 903 Automatic Sprinkler Systems,General,An automatic sprinkler system shall be installed in Group H occupancies.,Wall|Slab|Roof,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.5.2,Section 903 Automatic Sprinkler Systems,Group H-5 Occupancies,"An automatic sprinkler system shall be installed throughout buildings containing Group H-5 occupancies. The design of the sprinkler system shall be not less than that required by this code for the occupancy hazard classifications in accordance with Table 903.2.5.2. Where the design area of the sprinkler system consists of a corridor protected by one row of sprinklers, the maximum number of sprinklers required to be calculated is 13. [F] TABLE 903.2.5.2 GROUP H-5 SPRINKLER DESIGN CRITERIA LOCATION OCCUPANCY HAZARD CLASSIFICATION Fabrication areas Ordinary Hazard Group 2 Service corridors Ordinary Hazard Group 2 Storage rooms without dispensing Ordinary Hazard Group 2 Storage rooms with dispensing Extra Hazard Group 2 Corridors Ordinary Hazard Group 2",Wall|Door|Slab,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.5.3,Section 903 Automatic Sprinkler Systems,Pyroxylin Plastics,"An automatic sprinkler system shall be provided in buildings, or portions thereof, where cellulose nitrate film or pyroxylin plastics are manufactured, stored or handled in quantities exceeding 100 pounds (45 kg).",Wall|Roof|Slab|Door,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.6,Section 903 Automatic Sprinkler Systems,Group I,"An automatic sprinkler system shall be provided throughout buildings with a Group I fire area.Exceptions: An automatic sprinkler system installed in accordance with Section 903.3.1.2 shall be permitted in Group I-1, Condition 1 facilities.An automatic sprinkler system is not required where Group I-4 day care facilities are at the level of exit discharge and where every room where care is provided has not fewer than one exterior exit door.In buildings where Group I-4 day care is provided on levels other than the level of exit discharge, an automatic sprinkler system in accordance with Section 903.3.1.1 shall be installed on the entire floor where care is provided, all floors between the level of care and the level of exit discharge, and all floors below the level of exit discharge other than areas classified as an open parking garage.",Wall|Door|Slab,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.7,Section 903 Automatic Sprinkler Systems,Group M,"An automatic sprinkler system shall be provided throughout buildings containing a Group M occupancy where one of the following conditions exists:A Group M fire area exceeds 12,000 square feet (1115 m2).A Group M fire area is located more than three stories above grade plane.The combined area of all Group M fire areas on all floors, including any mezzanines, exceeds 24,000 square feet (2230 m2).",Wall|Slab|Door|Window,Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.7.1,Section 903 Automatic Sprinkler Systems,High-Piled Storage,An automatic sprinkler system shall be provided in accordance with this code in all buildings of Group M where storage of merchandise is in high-piled or rack storage arrays.,Slab|Wall|Roof,Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.7.2,Section 903 Automatic Sprinkler Systems,Group M Upholstered Furniture or Mattresses,"An automatic sprinkler system shall be provided throughout a Group M fire area where the area used for the display and sale of upholstered furniture or mattresses exceeds 5,000 square feet (464 m2).",Wall|Slab|Roof,Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.8,Section 903 Automatic Sprinkler Systems,Group R,An automatic sprinkler system installed in accordance with Section 903.3 shall be provided throughout all buildings with a Group R fire area.,Wall|Slab|Roof,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.8.1,Section 903 Automatic Sprinkler Systems,Group R-3,An automatic sprinkler system installed in accordance with Section 903.3.1.3 shall be permitted in Group R-3 occupancies.,Wall|Slab|Roof,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.8.2,Section 903 Automatic Sprinkler Systems,"Group R-4, Condition 1","An automatic sprinkler system installed in accordance with Section 903.3.1.3 shall be permitted in Group R-4, Condition 1 occupancies.",Wall|Slab|Door,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.8.3,Section 903 Automatic Sprinkler Systems,"Group R-4, Condition 2","An automatic sprinkler system installed in accordance with Section 903.3.1.2 shall be permitted in Group R-4, Condition 2 occupancies.",,,,,
903.2.8.4,Section 903 Automatic Sprinkler Systems,Care Facilities,An automatic sprinkler system installed in accordance with Section 903.3.1.3 shall be permitted in care facilities in a single-family dwelling.,,,,,
903.2.9,Section 903 Automatic Sprinkler Systems,Group S-1,"An automatic sprinkler system shall be provided throughout all buildings containing a Group S-1 occupancy where one of the following conditions exists:A Group S-1 fire area exceeds 12,000 square feet (1115 m2).A Group S-1 fire area is located more than three stories above grade plane.The combined area of all Group S-1 fire areas on all floors, including any mezzanines, exceeds 24,000 square feet (2230 m2).A Group S-1 fire area used for the storage of commercial motor vehicles where the fire area exceeds 5,000 square feet (464 m2).",Slab|Wall|BuildingElementProxy,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.9.1,Section 903 Automatic Sprinkler Systems,Repair Garages,"An automatic sprinkler system shall be provided throughout all buildings used as repair garages in accordance with Section 406, as shown:Buildings having two or more stories above grade plane, including basements, with a fire area containing a repair garage exceeding 10,000 square feet (929 m2).Buildings not more than one story above grade plane, with a fire area containing a repair garage exceeding 12,000 square feet (1115 m2).Buildings with repair garages servicing vehicles parked in basements.A Group S-1 fire area used for the repair of commercial motor vehicles where the fire area exceeds 5,000 square feet (464 m2).",Wall|Slab|Roof,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.9.2,Section 903 Automatic Sprinkler Systems,Bulk Storage of Tires,"Buildings and structures where the area for the storage of tires exceeds 20,000 cubic feet (566 m3) shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1.",BuildingElementProxy|Slab|Wall,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.9.3,Section 903 Automatic Sprinkler Systems,Group S-1 Distilled Spirits or Wine,An automatic sprinkler system shall be provided throughout a Group S-1 fire area used for the bulk storage of distilled spirits or wine.,Wall|Slab|Roof,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.9.4,Section 903 Automatic Sprinkler Systems,Group S-1 Upholstered Furniture and Mattresses,"An automatic sprinkler system shall be provided throughout a Group S-1 fire area where the area used for the storage of upholstered furniture or mattresses exceeds 2,500 square feet (232 m2).Exception: Self-service storage facilities not greater than one story above grade plane where all storage spaces can be accessed directly from the exterior.",Wall|Door|Slab,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.10,Section 903 Automatic Sprinkler Systems,Group S-2 Parking Garages,"An automatic sprinkler system shall be provided throughout buildings classified as parking garages where any of the following conditions exists: Where the fire area of the enclosed parking garage in accordance with Section 406.6 exceeds 12,000 square feet (1115 m2). Where the enclosed parking garage in accordance with Section 406.6 is located beneath other groups. Exception: Enclosed parking garages located beneath Group R-3 occupancies. Where the fire area of the open parking garage in accordance with Section 406.5 exceeds 48,000 square feet (4460 m2).",Slab|Wall|Column|Ramp|Roof,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.10.1,Section 903 Automatic Sprinkler Systems,Commercial Parking Garages,"An automatic sprinkler system shall be provided throughout buildings used for storage of commercial motor vehicles where the fire area exceeds 5,000 square feet (464 m2).",Slab|Wall|Column|Ramp|Door,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.10.2,Section 903 Automatic Sprinkler Systems,Mechanical-Access Enclosed Parking Garages,An approved automatic sprinkler system shall be provided throughout buildings used for the storage of motor vehicles in a mechanical-access enclosed parking garage. The portion of the building that contains the mechanical-access enclosed parking garage shall be protected with a specially engineered automatic sprinkler system.,Slab|Wall|Column|Ramp|Door,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.11,Section 903 Automatic Sprinkler Systems,Specific Building Areas and Hazards,"In all occupancies other than Group U, an automatic sprinkler system shall be installed for building design or hazards in the locations set forth in Sections 903.2.11.1 through 903.2.11.6.",Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.11.1,Section 903 Automatic Sprinkler Systems,Stories Without Openings,"An automatic sprinkler system shall be installed throughout all stories, including basements, of all buildings where the floor area exceeds 1,500 square feet (139.4 m2) and where the story does not comply with the following criteria for exterior wall openings:Openings below grade that lead directly to ground level by an exterior stairway complying with Section 1011 or an outside ramp complying with Section 1012. Openings shall be located in each 50 linear feet (15 240 mm), or fraction thereof, of exterior wall in the story on not fewer than one side. The required openings shall be distributed such that the lineal distance between adjacent openings does not exceed 50 feet (15 240 mm).Openings entirely above the adjoining ground level totaling not less than 20 square feet (1.86 m2) in each 50 linear feet (15 240 mm), or fraction thereof, of exterior wall in the story on not fewer than one side. The required openings shall be distributed such that the lineal distance between adjacent openings does not exceed 50 feet (15 240 mm). The height of the bottom of the clear opening shall not exceed 44 inches (1118 mm) measured from the floor.",Wall|Door|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.11.1.1,Section 903 Automatic Sprinkler Systems,Opening Dimensions and Access,Openings shall have a minimum dimension of not less than 30 inches (762 mm). Access to such openings shall be provided for the fire department from the exterior and shall not be obstructed in a manner such that fire fighting or rescue cannot be accomplished from the exterior.,Door|Window|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect
903.2.11.1.2,Section 903 Automatic Sprinkler Systems,Openings on One Side Only,"Where openings in a story are provided on only one side and the opposite wall of such story is more than 75 feet (22 860 mm) from such openings, the story shall be equipped throughout with an approved automatic sprinkler system, or openings shall be provided on not fewer than two sides of the story.",Wall|Window|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect
903.2.11.1.3,Section 903 Automatic Sprinkler Systems,Basements,"Where any portion of a basement is located more than 75 feet (22 860 mm) from openings required by Section 903.2.11.1, or where walls, partitions or other obstructions are installed that restrict the application of water from hose streams, the basement shall be equipped throughout with an approved automatic sprinkler system.",Wall|Slab|Partition|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.11.2,Section 903 Automatic Sprinkler Systems,Rubbish and Linen Chutes,"An automatic sprinkler system shall be installed at the top of rubbish and linen chutes and in their terminal rooms. Chutes shall have additional sprinkler heads installed at alternate floors and at the lowest intake. Where a rubbish chute extends through a building more than one floor below the lowest intake, the extension shall have sprinklers installed that are recessed from the drop area of the chute and protected from freezing in accordance with Section 903.3.1.1. Such sprinklers shall be installed at alternate floors, beginning with the second level below the last intake and ending with the floor above the discharge. Access to sprinklers in chutes shall be provided for servicing.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
903.2.11.3,Section 903 Automatic Sprinkler Systems,Buildings 55 Feet or More in Height,"An automatic sprinkler system shall be installed throughout buildings that have one or more stories with an occupant load of 30 or more located 55 feet (16 764 mm) or more above the lowest level of fire department vehicle access, measured to the finished floor. Exception: Occupancies in Group F-2.",Slab|Stair|Ramp|Wall,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
