id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1402.5.1,Section 1402 Performance Requirements,Combustible Water-Resistive Barrier,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Exterior walls containing a combustible water-resistive barrier shall comply with Section 1402.6.
1402.5.2,Section 1402 Performance Requirements,Metal Composite Material (MCM),Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,Exterior walls containing metal composite material (MCM) systems shall comply with Section 1406.
1402.5.3,Section 1402 Performance Requirements,Exterior Insulation and Finish System (EIFS),Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Exterior walls containing an exterior insulation and finish system (EIFS) shall comply with Section 1407.
1402.5.4,Section 1402 Performance Requirements,High-Pressure Decorative Exterior-Grade Compact Laminate (HPL) System,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Exterior walls containing a high-pressure decorative exterior-grade compact laminate (HPL) system shall comply with Section 1408.
1402.5.5,Section 1402 Performance Requirements,Foam Plastic Insulation,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Exterior walls containing foam plastic insulation shall comply with Section 2603.
1402.6,Section 1402 Performance Requirements,Water-Resistive Barriers,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"Exterior walls on buildings of Type I, II, III or IV construction that are greater than 40 feet (12 192 mm) in height above grade plane and contain a combustible water-resistive barrier shall be tested in accordance with and comply with the acceptance criteria of NFPA 285.Combustibility shall be determined in accordance with Section 703.3. For the purposes of this section, fenestration products, flashing of fenestration products and water-resistive-barrier flashing and accessories at other locations, including through wall flashings, shall not be considered part of the water-resistive barrier. Exceptions: Exterior walls in which the water-resistive barrier is the only combustible component and the exterior wall has an exterior wall covering of brick, concrete, stone, terra cotta, stucco or steel with minimum thicknesses in accordance with Table 1404.2. Exterior walls in which the water-resistive barrier is the only combustible component and the water-resistive barrier complies with the following: A peak heat release rate of less than 150 kW/m2, a total heat release of less than 20 MJ/m2 and an effective heat of combustion of less than 18 MJ/kg when tested on specimens at the thickness intended for use, in accordance with ASTM E1354, in the horizontal orientation and at an incident radiant heat flux of 50 kW/m2. A flame spread index of 25 or less and a smoke-developed index of 450 or less as determined in accordance with ASTM E84 or UL 723, with test specimen preparation and mounting in accordance with ASTM E2404."
1402.7,Section 1402 Performance Requirements,Exterior Wall Veneers Manufactured Using Combustible Adhesives,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect,"Exterior wall assemblies on buildings of Type I, II, III or IV construction that are greater than 40 feet (12 192 mm) in height above grade plane and contain an exterior wall veneer manufactured using a combustible adhesive to laminate a metal core with noncombustible facing materials shall be tested in accordance with, and comply with, the acceptance criteria of NFPA 285, with the adhesive level at the maximum application rate intended for use. Combustibility shall be determined in accordance with Section 703.3."
1402.8,Section 1402 Performance Requirements,Vertical and Lateral Flame Propagation Compliance Methods,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,fire_resistance_smoke_protection,architect,"When exterior wall assemblies are required in this chapter to be tested for vertical and lateral flame propagation in accordance with and comply with the acceptance criteria of NFPA 285, compliance with the requirements shall be established by any of the following:An exterior wall assembly tested in accordance with and meeting the acceptance criteria of NFPA 285.An exterior wall assembly design listed by an approved agency for compliance with NFPA 285. An approved analysis based on an assembly or condition tested in accordance with and meeting the acceptance criteria of NFPA 285."
1402.9,Section 1402 Performance Requirements,Flood Resistance,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,"For buildings in flood hazard areas as established in Section 1612.3, exterior walls extending below the elevation required by Section 1612 shall be constructed with flood-damage-resistant materials."
1402.10,Section 1402 Performance Requirements,Flood Resistance for Coastal High-Hazard Areas and Coastal A Zones,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,"For buildings in coastal high-hazard areas and coastal A zones as established in Section 1612.3, electrical, mechanical and plumbing system components shall not be mounted on or penetrate through exterior walls that are designed to break away under flood loads."
1403,Chapter 14 Exterior Walls,Materials,,,,none,none,
1403.1,Section 1403 Materials,General,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Materials used for the construction of exterior walls shall comply with the provisions of this section. Materials not prescribed herein shall be permitted, provided that any such alternative has been approved."
1403.2,Section 1403 Materials,Water-Resistive Barrier,Wall|Slab|Roof|Window,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Not fewer than one layer of water-resistive barrier material shall be attached to the studs or sheathing, with flashing as described in Section 1404.4, in such a manner as to provide a continuous water-resistive barrier behind the exterior wall veneer. The intersection between the water-resistive barrier material and fenestration openings shall be flashed and assembled in accordance with the fenestration manufacturer's installation instructions, or other approved methods for applications not addressed by the fenestration manufacturer's instructions. The water-resistive barrier material shall be continuous to the top of walls and terminated at penetrations and building appendages in a manner to meet the requirements of the exterior wall envelope as described in Section 1402.2. Water-resistive barriers shall comply with one of the following:No. 15 felt complying with ASTM D226, Type 1.ASTM E2556, Type I or II.Foam plastic insulating sheathing water-resistive barrier systems complying with Section 1402.2 and installed in accordance with manufacturer's installation instructions.ASTM E331 in accordance with Section 1402.2.Other approved materials installed in accordance with the manufacturer's installation instructions. No. 15 asphalt felt and water-resistive barriers complying with ASTM E2556 shall be applied horizontally with the upper layer lapped over the lower layer not less than 2 inches (51 mm). Where joints occur, the upper and lower layer shall be lapped not less than 6 inches (152 mm)."
1403.3,Section 1403 Materials,Wood,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Exterior walls of wood construction shall be designed and constructed in accordance with Chapter 23.
1403.3.1,Section 1403 Materials,Basic Hardboard,Wall|Roof|Slab|Covering,Business (B)|Residential (R)|Assembly (A),sd|dd|cd,finishes_materials,architect,Basic hardboard shall conform to the requirements of ANSI A135.4.
1403.3.2,Section 1403 Materials,Hardboard Siding,Wall|Covering,Assembly (A)|Business (B)|Residential (R)|Educational (E)|Mercantile (M),dd|cd,finishes_materials,architect,"Hardboard siding shall conform to the requirements of ANSI A135.6 and, where used structurally, shall be so identified by the label of an approved agency."
1403.4,Section 1403 Materials,Masonry,Wall|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Exterior walls of masonry construction shall be designed and constructed in accordance with this section and Chapter 21. Masonry units, mortar and metal accessories used in anchored and adhered veneer shall meet the physical requirements of Chapter 21. The backing of anchored and adhered veneer shall be of concrete, masonry, steel framing or wood framing. Continuous insulation meeting the applicable requirements of this code shall be permitted between the backing and the masonry veneer."
1403.5,Section 1403 Materials,Metal,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,structural_engineer,Exterior walls constructed of cold-formed or structural steel shall be designed in accordance with Chapter 22. Exterior walls constructed of aluminum shall be designed in accordance with Chapter 20.
1403.5.1,Section 1403 Materials,Aluminum Siding,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,Aluminum siding shall conform to the requirements of AAMA 1402.
1403.5.2,Section 1403 Materials,Cold-Rolled Copper,Roof|Covering|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,Copper shall conform to the requirements of ASTM B370.
1403.5.3,Section 1403 Materials,Lead-Coated Copper,Roof|Covering|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,Lead-coated copper shall conform to the requirements of ASTM B101.
1403.6,Section 1403 Materials,Concrete,Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Exterior walls of concrete construction shall be designed and constructed in accordance with Chapter 19.
1403.7,Section 1403 Materials,Glass-Unit Masonry,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Exterior walls of glass-unit masonry shall be designed and constructed in accordance with Chapter 21.
1403.8,Section 1403 Materials,Vinyl Siding,Covering|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Vinyl siding shall be certified and labeled as conforming to the requirements of ASTM D3679 by an approved agency.
1403.9,Section 1403 Materials,Fiber-Cement Siding,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Fiber-cement siding shall conform to the requirements of ASTM C1186, Type A (or ISO 8336, Category A), and shall be so identified on labeling listing an approved agency."
1403.10,Section 1403 Materials,Exterior Insulation and Finish Systems,Wall|Covering,Assembly (A)|Business (B)|Residential (R)|Educational (E)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,Exterior insulation and finish systems (EIFS) and exterior insulation and finish systems (EIFS) with drainage shall comply with Section 1407.
1403.11,Section 1403 Materials,Polypropylene Siding,Covering|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,assemblies_envelope,architect,Polypropylene siding shall be certified and labeled as conforming to the requirements of ASTM D7254 and those of Section 1403.11.1 or 1403.11.2 by an approved agency. Polypropylene siding shall be installed in accordance with the requirements of Section 1404.18 and in accordance with the manufacturer's instructions. Polypropylene siding shall be secured to the building so as to provide weather protection for the exterior walls of the building.
1403.11.1,Section 1403 Materials,Flame Spread Index,Wall|Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),dd|cd,finishes_materials,architect,The certification of the flame spread index shall be accompanied by a test report stating that all portions of the test specimen ahead of the flame front remained in position during the test in accordance with ASTM E84 or UL 723.
1403.11.2,Section 1403 Materials,Fire Separation Distance,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,The fire separation distance between a building with polypropylene siding and the adjacent building shall be not less than 10 feet (3048 mm).
1403.12,Section 1403 Materials,Foam Plastic Insulation,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Foam plastic insulation used in exterior wall assemblies shall comply with Chapter 26.
1403.13,Section 1403 Materials,Fiber-Mat Reinforced Cementitious Backer Units,Wall|Covering,Assembly (A)|Business (B)|Residential (R)|Educational (E)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Fiber-mat reinforced cementitious backer units used as an exterior substrate for the application of exterior finish materials shall comply with ASTM C1325.
1403.14,Section 1403 Materials,Insulated Vinyl Siding,Covering|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Insulated vinyl siding shall be certified and labeled as conforming to the requirements of ASTM D7793 by an approved agency.
1404,Chapter 14 Exterior Walls,Installation of Wall Coverings,,,,none,none,
1404.1,Section 1404 Installation of Wall Coverings,General,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Exterior wall coverings shall be designed and constructed in accordance with the applicable provisions of this section.
1404.1.1,Section 1404 Installation of Wall Coverings,Soffits and Fascias,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Soffits and fascias installed as part of roof overhangs shall comply with Section 1412.
1404.2,Section 1404 Installation of Wall Coverings,Weather Protection,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Exterior walls shall provide weather protection for the building. The materials of the minimum nominal thickness specified in Table 1404.2 shall be acceptable as approved weather coverings. TABLE 1404.2 MINIMUM THICKNESS OF WEATHER COVERINGS COVERING TYPE MINIMUM THICKNESS (inches) Adhered masonry veneer 0.25 Aluminum siding 0.019 Anchored masonry veneer Stone (natural) 2.0 Architectural cast stone 2.5 Other 2.0 Asbestos-cement boards 0.125 Asbestos shingles 0.156 Cold-rolled copperd 0.0216 nominal Copper shinglesd 0.0162 nominal Exterior plywood (with sheathing) 0.313 Exterior plywood (without sheathing) See Section 2304.6 Fiber cement lap siding 0.25c Fiber cement panel siding 0.25c Fiberboard siding 0.5 Fiber-mat reinforced cementitious backer units 0.5 Glass-fiber reinforced concrete panels 0.375 Hardboard sidingc 0.25 High-yield copperd 0.0162 nominal Lead-coated copperd 0.0216 nominal Lead-coated high-yield copper 0.0162 nominal Marble slabs 1 Particleboard (with sheathing) See Section 2304.6 Particleboard (without sheathing) See Section 2304.6 Porcelain tile 0.125 nominal Steel (approved corrosion resistant) 0.0149 Structural glass 0.344 Stucco or exterior cement plaster Three-coat work over: Metal plaster base 0.875b Unit masonry 0.625b Cast-in-place or precast concrete 0.625b Two-coat work over: Unit masonry 0.5b Cast-in-place or precast concrete 0.375b Terra cotta (anchored) 1 Terra cotta (adhered) 0.25 Vinyl siding 0.035 Wood shingles 0.375 Wood siding (without sheathing)a 0.5 For SI: 1 inch = 25.4 mm, 1 ounce = 28.35 g, 1 square foot = 0.093 m2. Wood siding of thicknesses less than 0.5 inch shall be placed over sheathing that conforms to Section 2304.6. Exclusive of texture. As measured at the bottom of decorative grooves. 16 ounces per square foot for cold-rolled copper and lead-coated copper, 12 ounces per square foot for copper shingles, high-yield copper and lead-coated high-yield copper."
1404.3,Section 1404 Installation of Wall Coverings,Vapor Retarders,Wall|Slab|Roof,Residential (R)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"Vapor retarder materials shall be classified in accordance with Table 1404.3(1). A vapor retarder shall be provided on the interior side of frame walls in accordance with Table 1404.3(2) and Tables 1404.3(3) or 1404.3(4) as applicable, or an approved design using accepted engineering practice for hygrothermal analysis. Vapor retarders shall be installed in accordance with Section 1404.3.2. The appropriate climate zone shall be selected in accordance with Chapter 3 of the Georgia State Minimum Standard Energy Code (IECC with Georgia State Supplements and Amendments). Exceptions: Basement walls. Below-grade portion of any wall. Construction where accumulation, condensation or freezing of moisture will not damage the materials. A vapor retarder shall not be required in Climate Zones 1, 2, and 3. In Climate Zones 4 through 8, a vapor retarder on the interior side of frame walls shall not be required where the assembly complies with Table 1404.3(5). TABLE 1404.3(1) VAPOR RETARDER MATERIALS AND CLASSES VAPOR RETARDER CLASS ACCEPTABLE MATERIALS I Sheet polyethylene, nonperforated aluminum foil, or other approved materials with a perm rating of less than or equal to 0.1 II Kraft-faced fiberglass batts or vapor retarder paint or other approved materials, applied in accordance with the manufacturer's instructions for a perm rating greater than 0.1 and less than or equal to 1.0 III Latex paint, enamel paint, or other approved materials, applied in accordance with the manufacturer's instructions for a perm rating of greater than 1.0 and less than or equal to 10 TABLE 1404.3(2) VAPOR RETARDER OPTIONS CLIMATE ZONE VAPOR RETARDER CLASS Ia IIa III 1, 2 Not permitted Not Permitted Permitted 3 Not permitted Permittedc Permitted 4 (except Marine) Not permitted Permittedc See Table 1404.3(3) Marine 4, 5, 6, 7, 8 Permittedb, c Permittedc See Table 1404.3(3) A responsive vapor retarder shall be allowed on the interior side of any frame wall in all climate zones. In frame walls with a Class I vapor retarder on the exterior side, use of a Class I interior vapor retarder that is not a responsive vapor retarder shall require an approved design. Where a Class I or II vapor retarder is used in combination with foam plastic insulating sheathing installed as continuous insulation on the exterior side of frame walls, the continuous insulation shall comply with Table 1404.3(4) and the Class I or II vapor retarder shall be a responsive vapor retarder. TABLE 1404.3(3) CLASS III VAPOR RETARDERS ZONE CLASS III VAPOR RETARDERS PERMITTED FOR:a, b 4 Vented cladding over wood structural panelsVented cladding over fiberboardVented cladding over gypsumContinuous insulation with R-value ≥ R-2.5 over 2 × 4 wallContinuous insulation with R-value ≥ R-3.75 over 2 × 6 wall 5 Vented cladding over wood structural panelsVented cladding over fiberboardVented cladding over gypsumContinuous insulation with R-value ≥ R-5 over 2 × 4 wallContinuous insulation with R-value ≥ R-7.5 over 2 × 6 wall 6 Vented cladding over fiberboardVented cladding over gypsumContinuous insulation with R-value ≥ R-7.5 over 2 × 4 wallContinuous insulation with R-value ≥ R-11.25 over 2 × 6 wall 7 Continuous insulation with R-value ≥ R-10 over 2 × 4 wallContinuous insulation with R-value ≥ R-15 over 2 × 6 wall 8 Continuous insulation with R-value ≥ R-12.5 over 2 × 4 wallContinuous insulation with R-value ≥ R-20 over 2 × 6 wall Vented cladding shall include vinyl lap siding, polypropylene, horizontal aluminum siding, brick veneer with airspace as specified in this code, rainscreen systems and other approved vented claddings. The requirements in this table apply only to insulation used to control moisture in order to permit the use of Class III vapor retarders. The insulation materials used to satisfy this option also contribute to but do not supersede the building thermal envelope requirements of the Georgia State Minimum Standard Energy Code (IECC with Georgia State Supplements and Amendments). TABLE 1404.3(4) CONTINUOUS INSULATION WITH A CLASS I OR II RESPONSIVE VAPOR RETARDER CLIMATE ZONE PERMITTED CONDITIONSa 3 Continuous insulation with R-value ≥ R-2 4, 5, 6 Continuous insulation with R-value ≥ R-3 over 2 × 4 wallContinuous insulation with R-value ≥ R-5 over 2 × 6 wall 7 Continuous insulation with R-value ≥ R-5 over 2 × 4 wallContinuous insulation with R-value ≥ R-7.5 over 2 × 6 wall 8 Continuous insulation with R-value ≥ R-7.5 over 2 × 4 wallContinuous insulation with R-value ≥ R-10 over 2 × 6 wall a. The requirements in this table apply only to insulation used to control moisture in order to permit the use of Class I or II vapor retarders. The insulation materials used to satisfy this option also contribute to but do not supersede the building thermal envelope requirements of the Georgia State Minimum Standard Energy Code (IECC with Georgia State Supplements and Amendments). TABLE 1404.3(5) CONTINUOUS INSULATION ON WALLS WITHOUT A CLASS I, II, OR III INTERIOR VAPOR RETARDERa CLIMATE ZONE PERMITTED CONDITIONSb,c 4 Continuous insulation with R-value ≥ 4.5 5 Continuous insulation with R-value ≥ 6.5 6 Continuous insulation with R-value ≥ 8.5 7 Continuous insulation with R-value ≥ 11.5 8 Continuous insulation with R-value ≥ 14 The total insulating value of materials to the interior side of the exterior continuous insulation, including any cavity insulation, shall not exceed R-5. Where the R-value of materials to the interior side of the exterior continuous insulation exceeds R-5, an approved design shall be required. A water vapor control material layer having a permeance of not greater than 1 perm in accordance with ASTM E96, Procedure A (dry cup) shall be placed on the exterior side of the wall and to the interior side of the exterior continuous insulation. The exterior continuous insulation shall be permitted to serve as the vapor control layer where, at its installed thickness or with a facer on its interior face, the exterior continuous insulation is a Class I or II vapor retarder. The requirements of this table apply only to continuous insulation used to control moisture in order to allow walls without a Class I, II or III interior vapor retarder. The insulation materials used to satisfy this option also contribute to but do not supersede the building thermal envelope requirements of the Georgia State Minimum Standard Energy Code (IECC with Georgia State Supplements and Amendments)."
1404.3.1,Section 1404 Installation of Wall Coverings,Spray Foam Plastic Insulation for Moisture Control With Class II and III Vapor Retarders,Wall|Slab|Roof,Residential (R)|Business (B)|Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"For purposes of compliance with Tables 1404.3(3) and 1404.3(4), spray foam with a maximum permeance of 1.5 perms at the installed thickness applied to the interior side of wood structural panels, fiberboard, insulating sheathing or gypsum shall be deemed to meet the continuous insulation moisture control requirement in accordance with one of the following conditions: The spray foam R-value meets or exceeds the specified continuous insulation R-value. The combined R-value of the spray foam and continuous insulation is equal to or greater than the specified continuous insulation R-value."
1404.3.2,Section 1404 Installation of Wall Coverings,Vapor Retarder Installation,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,assemblies_envelope,architect,"Vapor retarders shall be installed in accordance with the manufacturer's instructions or an approved design. Where a vapor retarder also functions as a component of a continuous air barrier, the vapor retarder shall be installed as an air barrier in accordance with the Georgia State Minimum Standard Energy Code (IECC with Georgia State Supplements and Amendments).."
1404.4,Section 1404 Installation of Wall Coverings,Flashing,Wall|Window|Door|Roof|Chimney,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Flashing shall be installed in such a manner so as to prevent moisture from entering the exterior wall or to redirect that moisture to the surface of the exterior wall covering or to a water-resistive barrier complying with Section 1403.2 and that is part of a means of drainage complying with Section 1402.2. Flashing shall be installed at the perimeters of exterior door and window assemblies in accordance with Section 1404.4.1, penetrations and terminations of exterior wall assemblies, exterior wall intersections with roofs, chimneys, porches, decks, balconies and similar projections and at built-in gutters and similar locations where moisture could enter the wall. Flashing with projecting flanges shall be installed on both sides and the ends of copings, under sills and continuously above projecting trim. Where self-adhered membranes are used as flashings of fenestration in exterior wall assemblies, those self-adhered flashings shall comply with AAMA 711. Where fluid applied membranes are used as flashing for exterior wall openings, those fluid applied membrane flashings shall comply with AAMA 714."
1404.4.1,Section 1404 Installation of Wall Coverings,Fenestration Flashing,Wall|Window|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Flashing of the fenestration to the wall assembly shall comply with the fenestration manufacturer's instructions or, for conditions not addressed by the fenestration manufacturer's instructions, shall comply with one of the following:The water-resistive barrier manufacturer's flashing instructions.The flashing manufacturer's flashing instructions.A flashing design or method of a registered design professional.Other approved methods."
1404.4.2,Section 1404 Installation of Wall Coverings,Exterior Wall Pockets,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"In exterior walls of buildings or structures, wall pockets or crevices in which moisture can accumulate shall be avoided or protected with caps or drips, or other approved means shall be provided to prevent water damage."
1404.4.3,Section 1404 Installation of Wall Coverings,Masonry,Wall|Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Flashing and weep holes in anchored veneer designed in accordance with Section 1404.7 shall be located not more than 10 inches (245 mm) above finished ground level above the foundation wall or slab. At other points of support including structural floors, shelf angles and lintels, flashing and weep holes shall be located in the first course of masonry above the support."
1404.5,Section 1404 Installation of Wall Coverings,Fastening,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,assemblies_envelope,architect,"Exterior wall coverings shall be securely fastened with corrosion-resistant fasteners in accordance with this code or the approved manufacturer's instructions. Fastening of claddings or furring through foam plastic insulating sheathing shall comply with Section 1404.5.1, 1404.5.2 or 1404.5.3, as applicable."
